FIPS,value
33011,66.25236
33013,66.88987
33015,66.65144
33017,61.10244
33019,52.01342
34001,80.08475
34003,51.75906
34005,66.98699
34007,76.83223
34009,77.99853
34011,89.099
34013,74.62358
34015,68.83862
34017,60.32658
34019,52.15127
34021,67.95238
34023,53.21546
34025,62.35231
34027,44.63469
34029,74.40065
34031,80.62607
34033,80.98059
34035,42.88554
34037,59.43202
34039,72.33307
34041,72.76672
35001,77.06712
35003,90.45802
35005,92.94197
35006,89.55364
35007,88.63224
35009,90.24494
35011,94.22383
35013,80.679
35015,90.23446
35017,84.73275
35019,86.91376
35021,88.96104
35023,92.28972
35025,94.49255
35027,86.47125
35028,43.87908
35029,92.91527
35031,93.09322
35033,90.91254
35035,87.28526
35037,89.82483
35039,85.10345
35041,87.7221
35043,83.19355
35045,89.66601
35047,82.065
35049,80.25355
35051,81.8145
35053,88.02922
35055,86.12084
35057,91.67565
35059,95.49929
35061,83.2245
36001,66.0942
36003,62.6401
36005,82.06846
36007,68.25548
36009,88.38123
36011,91.10935
36013,84.53103
36015,84.56155
36017,76.25257
36019,87.3718
36021,81.93493
36023,69.10936
36025,67.56757
36027,70.00664
36029,73.88467
36031,91.39252
36033,89.66748
36035,83.84118
36037,86.32903
36039,81.38922
36041,90.8046
36043,73.00658
36045,75.56693
36047,72.72094
36049,86.6785
36051,80.2139
36053,55.21312
36055,78.75254
36057,89.05922
36059,61.73666
36061,60.63163
36063,78.93456
36065,87.03372
36067,77.06897
36069,68.00641
36071,74.61582
36073,92.08834
36075,88.79282
36077,64.1819
36079,57.53584
36081,71.63095
36083,74.708
36085,69.4464
36087,63.23406
36089,85.44221
36091,53.5061
36093,81.27517
36095,71.96446
36097,74.57627
36099,90.11467
36101,61.28089
36103,73.12739
36105,89.28784
36107,76.20505
36109,48.14088
36111,75.72094
36113,51.69742
36115,86.87392
36117,88.97059
36119,65.09588
36121,87.21832
36123,73.34437
37001,81.46408
37003,95.32773
37005,87.54491
37007,94.85798
37009,82.18589
37011,94.94311
37013,93.47019
37015,89.47426
37017,93.15137
37019,76.82861
37021,81.54923
37023,94.79272
37025,66.90833
37027,91.09998
37029,79.93827
37031,75.92327
37033,89.80739
37035,86.08843
37037,74.49859
37039,86.09022
37041,87.89308
37043,96.24413
37045,87.5894
37047,90.98976
37049,79.65924
37051,73.98123
37053,75.27711
37055,86.12739
37057,85.14231
37059,89.72139
37061,93.27602
37063,65.31334
37065,89.69312
37067,78.58883
37069,83.29362
37071,82.99068
37073,88.27201
37075,85.81315
37077,84.56405
37079,93.94022
37081,73.80578
37083,89.60721
37085,82.87717
37087,76.66379
37089,87.68345
37091,87.97409
37093,84.12936
37095,95.92875
37097,77.70467
37099,84.94814
37101,85.03485
37103,91.78133
37105,89.19773
37107,89.84999
37109,79.90496
37111,89.26984
37113,79.87542
37115,81.88976
37117,88.39883
37119,67.54769
37121,83.90805
37123,91.75747
37125,74.77886
37127,89.45588
37129,75.94839
37131,88.4101
37133,83.92792
37135,53.20965
37137,91.94686
37139,80.10172
37141,85.15142
37143,88.03681
37145,89.40727
37147,79.70688
37149,81.55985
37151,88.7128
37153,89.93068
37155,87.90213
37157,89.41016
37159,90.23675
37161,86.2183
37163,92.10973
37165,89.87137
37167,89.65003
37169,93.24222
37171,94.85086
37173,88.08594
37175,75.64026
37177,93.80718
37179,67.43877
37181,89.47336
37183,57.14622
37185,88.50437
37187,89.57462
37189,73.93586
37191,87.29632
37193,85.93057
37195,86.23532
37197,94.72973
37199,91.04
38001,53.48837
38003,53.44827
38005,94.68927
38007,100
38009,68.04512
38011,93.24324
38013,100
38015,92.58966
38017,66.92743
38019,86.58537
38021,75.75758
38023,98.2906
38025,78.88041
38027,66.09195
38029,75.72815
38031,81.42857
38033,69.04762
38035,80.11805
38037,94.44444
38039,100
38041,91.30435
38043,92.85714
38045,94.79167
38047,83.78378
38049,90.06622
38051,71.84466
38053,89.06606
38055,83.68056
38057,91.07692
38059,72.66629
38061,84.08393
38063,61.25
38065,84.0708
38067,91.62304
38069,87.04664
38071,83.92857
38073,82.91667
38075,70
38077,82.86119
38079,82.34631
38081,92.02127
38083,100
38085,84.45013
38087,23.52941
38089,76.18517
38091,57.69231
38093,79.72116
38095,87.89809
38097,81.77966
38099,93.32579
38101,68.95071
38103,95
38105,82.39803
39001,83.09278
39003,86.99187
39005,75.63261
39007,90.26734
39009,49.56945
39011,72.0852
39013,89.14378
39015,93.17673
39017,67.26016
39019,74.84276
39021,93.78127
39023,86.10902
39025,67.90641
39027,74.62473
39029,93.92063
39031,81.36792
39033,79.04947
39035,79.81581
39037,84.80532
39039,86.75696
39041,33.64426
39043,84.58316
39045,62.9122
39047,87.98206
39049,70.73101
39051,82.20264
39053,89.40338
39055,71.22793
39057,49.18649
39059,88.36364
39061,74.73732
39063,82.41581
39065,68.66792
39067,84.47205
39069,84.92118
39071,88.23529
39073,83.58663
39075,77.29357
39077,87.03259
39079,85.03185
39081,83.71308
39083,75.01951
39085,76.60315
39087,80.06554
39089,72.45796
39091,74.57847
39093,83.92273
39095,84.65544
39097,86.19784
39099,85.97618
39101,100
39103,69.93976
39105,89.61865
39107,89.20135
39109,82.58613
39111,84.74576
39113,76.21065
39115,89.86587
39117,88.09524
39119,88.92516
39121,97.14612
39123,81.01055
39125,89.04594
39127,85.44
39129,91.65714
39131,80.3198
39133,57.36101
39135,80.18742
39137,91.19449
39139,87.61502
39141,94.28626
39143,87.45831
39145,94.53912
39147,89.12101
39149,75.54113
39151,86.89376
39153,77.21653
39155,80.55341
39157,98.2208
39159,50.0692
39161,92.78607
39163,91.85185
39165,43.78179
39167,78.6724
39169,77.17254
39171,88.91184
39173,66.0606
39175,83.84354
40001,90.32301
40003,96.79037
40005,89.5671
40007,94.53836
40009,89.4114
40011,93.81707
40013,78.32188
40015,87.87704
40017,76.80823
40019,86.39069
40021,78.68768
40023,89.88492
40025,91.66667
40027,66.75397
40029,83.80744
40031,76.42727
40033,88.63636
40035,88.66012
40037,89.00132
40039,90.79041
40041,87.41752
40043,83.8791
40045,85.76512
40047,87.32995
40049,87.40655
40051,83.62706
40053,79.91632
40055,96.08827
40057,92.47911
40059,91.88679
40061,87.67866
40063,91.94062
40065,89.63946
40067,88.98305
40069,83.57381
40071,87.38159
40073,90.78442
40075,91.21212
40077,88.70229
40079,86.96054
40081,84.40229
40083,76.21349
40085,93.06358
40087,80.09071
40089,89.8612
40091,83.60699
40093,93.58974
40095,90.00342
40097,86.51455
40099,87.61187
40101,81.09121
40103,86.06635
40105,90.68354
40107,89.35168
40109,78.38566
40111,87.48616
40113,80.7448
40115,88.6265
40117,87.35418
40119,55.4882
40121,85.19408
40123,78.8766
40125,82.06977
40127,87.47265
40129,91.84397
40131,79.48996
40133,86.18855
40135,85.6672
40137,86.53765
40139,84.11765
40141,94.73075
40143,79.40018
40145,79.55545
40147,74.34169
40149,88.16964
40151,78.97574
40153,85.44759
41001,73.37734
41003,41.55736
41005,67.10936
41007,81.77981
41009,81.10729
41011,83.59917
41013,86.52527
41015,76.31328
41017,79.08247
41019,79.56938
41021,75.46012
41023,83.29049
41025,89.43218
41027,88.72594
41029,86.11839
41031,86.89911
41033,93.4975
41035,82.95454
41037,88.49797
41039,72.46522
41041,79.98302
41043,88.06039
41045,92.90663
41047,92.2323
41049,94.15992
41051,69.96049
41053,77.14462
41055,67.85715
41057,87.79565
41059,84.40149
41061,77.27571
41063,69.01841
41065,89.51377
41067,59.76177
41069,81.90476
41071,86.19594
42001,85.28042
42003,65.60526
42005,70.97967
42007,84.27462
42009,79.36893
42011,84.77463
42013,78.6572
42015,70.24561
42017,59.73333
42019,51.34513
42021,87.66107
42023,73.42657
42025,79.79493
42027,37.24794
42029,51.27734
42031,67.92453
42033,83.81582
42035,74.00881
42037,56.0667
42039,81.79026
42041,64.35541
42043,77.05086
42045,69.7245
42047,72.87356
42049,82.51799
42051,87.74704
42053,98.09725
42055,79.78448
42057,78.85906
42059,85.25714
42061,89.39641
42063,66.80479
42065,83.82789
42067,84.42137
42069,81.81766
42071,79.44471
42073,82.09285
42075,87.21619
42077,81.3781
42079,86.24887
42081,85.33673
42083,88.70798
42085,85.77242
42087,84.60634
42089,81.35108
42091,55.91933
42093,28.34008
42095,77.00758
42097,91.11326
42099,79.82284
42101,78.18335
42103,71.18618
42105,79.17981
42107,87.22546
42109,74.79769
42111,84.96072
42113,81.72043
42115,82.44621
42117,75.67568
42119,86.88108
42121,80.84291
42123,79.61019
42125,73.11522
42127,88.031
42129,72.94413
42131,87.69231
42133,82.03396
44001,56.46192
44003,62.50345
44005,62.8866
44007,79.97333
44009,47.63487
45001,92.14314
45003,87.69921
45005,92.74809
45007,86.59462
45009,87.21996
45011,86.70439
45013,81.38111
45015,83.38847
45017,92.07857
45019,79.01608
45021,90.26558
45023,89.00637
45025,93.11607
45027,89.51448
45029,89.87657
45031,92.36419
45033,92.19493
45035,76.61728
45037,89.93132
45039,89.49531
45041,82.0242
45043,88.93253
45045,78.56175
45047,90.51021
45049,93.28283
45051,86.45936
45053,92.02237
45055,83.2087
45057,73.46117
45059,86.40941
45061,90.68685
45063,73.94726
45065,93.33877
45067,88.53917
45069,91.17178
45071,93.48559
45073,82.37618
45075,82.95115
45077,67.76994
45079,74.09641
45081,93.78797
45083,83.17788
45085,86.30524
45087,93.69695
45089,88.91068
45091,75.17482
46003,84.78261
46005,83.7231
46007,86.86354
46009,94.50223
46011,52.69679
46013,77.18781
46015,94.27918
46017,95.64706
46019,89.08297
46021,50
46023,91.09043
46025,64.7619
46027,58.45942
46029,85.06494
46031,87.39377
46033,73.61702
46035,78.43987
46037,88.4097
46039,52.74725
46041,86.9053
46043,100
46045,83.33333
46047,80.41853
46049,91.04478
46051,84.21053
46053,81.25
46055,100
46057,89.7541
46059,46.15384
46061,84.61539
46063,92.30769
46065,85.92684
46067,87.03704
46069,43.36283
46071,88.80753
46073,74

46077,92.38095
46079,79.04192
46081,63.63636
46083,68.60392
46085,93.27411
46087,97.51553
46089,86.02151
46091,83.24608
46093,72.3852
46095,96.93549
46097,88.70968
46099,85.98933
46101,85.1319
46102,89.76424
46103,77.23338
46105,93.33333
46107,29.72973
46109,90.9986
46111,91.81818
46115,79.88827
46117,92.08633
46119,100
46121,88.19266
46123,89.70588
46125,80.82901
46127,66.27393
46129,73.27731
46135,85.32872
46137,87.83542
47001,81.18239
47003,91.47896
47005,96.97842
47007,85.66553
47009,80.90541
47011,73.34752
47013,78.62767
47015,82.37624
47017,85.54448
47019,85.46032
47021,78.10975
47023,84.42249
47025,83.13253
47027,96.92982
47029,86.5105
47031,82.65951
47033,91.59585
47035,72.55113
47037,73.34099
47039,92.22904
47041,92.35088
47043,87.95267
47045,87.04776
47047,87.99661
47049,90.80882
47051,85.07891
47053,85.84849
47055,89.20254
47057,83.77193
47059,77.38735
47061,91.36637
47063,92.25194
47065,82.58429
47067,81.39535
47069,92.0945
47071,85.54034
47073,84.75452
47075,93.88646
47077,93.04011
47079,88.20269
47081,95.29973
47083,82.72251
47085,79.55936
47087,88.0531
47089,89.83573
47091,96.90909
47093,72.10712
47095,94.45999
47097,93.05984
47099,86.1244
47101,100
47103,90.70295
47105,82.46539
47107,80.68249
47109,91.55844
47111,88.92186
47113,82.4041
47115,88.01973
47117,94.14397
47119,83.91718
47121,89.59391
47123,91.02021
47125,67.88719
47127,63.71308
47129,98.58906
47131,92.43491
47133,87.56477
47135,78.125
47137,96
47139,90.73724
47141,78.60677
47143,88.17734
47145,76.10147
47147,91.54907
47149,70.25412
47151,95.98854
47153,96.79145
47155,90.7716
47157,78.19517
47159,86.18582
47161,79.97076
47163,73.54942
47165,81.32935
47167,85.41248
47169,87.60684
47171,81.5873
47173,80.41958
47175,94.73684
47177,86.50147
47179,55.34694
47181,93.00096
47183,84.10062
47185,83.59281
47187,41.85513
47189,65.22181
48001,94.58546
48003,95.36741
48005,87.20365
48007,90.86361
48009,83.42441
48011,90.74074
48013,92.32874
48015,92.88005
48017,94.9166
48019,85.25435
48021,92.35243
48023,92
48025,95.0344
48027,79.27324
48029,79.39776
48031,85.21425
48033,95
48035,90.92991
48037,87.43925
48039,76.35428
48041,70.32534
48043,77.35057
48045,96.20596
48047,83.80336
48049,88.67208
48051,93.61643
48053,82.51737
48055,93.85827
48057,90.37288
48059,82.24016
48061,84.90515
48063,84.18484
48065,76.28362
48067,91.17516
48069,91.47506
48071,87.67217
48073,92.78541
48075,90.61554
48077,93.24547
48079,97.2821
48081,95.63636
48083,98.53195
48085,48.23077
48087,97.11539
48089,94.7472
48091,82.95893
48093,90.89655
48095,93.6775
48097,91.6823
48099,87.53684
48101,93.36735
48103,93.46004
48105,96.96552
48107,95.04849
48109,93.03079
48111,93.50312
48113,78.78009
48115,95.50031
48117,93.9467
48119,89.40937
48121,57.0844
48123,96.66219
48125,96.39066
48127,87.50433
48129,88.0137
48131,91.14543
48133,86.77849
48135,87.957
48137,95.90489
48139,83.59727
48141,79.33853
48143,83.00211
48145,94.74504
48147,92.1723
48149,96.89316
48151,91.42539
48153,94.30975
48157,58.342
48159,87.67377
48161,93.33496
48163,94.11585
48165,93.56061
48167,75.19031
48169,95.61905
48171,89.67317
48173,97.97688
48175,95.53102
48177,95.52797
48179,94.5155
48181,84.98181
48183,86.67443
48185,95.04658
48187,78.31562
48189,93.71024
48191,96.25167
48193,91.01449
48195,94.78852
48197,93.257
48199,85.11319
48201,77.16316
48203,80.25128
48205,93.37558
48207,96.9697
48209,78.79137
48211,90.16854
48213,92.32031
48215,82.49789
48217,92.4087
48219,93.42205
48221,83.07369
48223,91.0419
48225,94.13292
48227,91.35442
48229,96.45132
48231,85.03003
48233,90.07134
48235,86.99552
48237,94.04445
48239,91.73434
48241,90.30977
48243,85.91837
48245,85.88226
48247,89.01061
48249,90.10391
48251,82.57895
48253,95.81277
48255,94.08246
48257,84.2043
48259,77.1603
48261,96.48649
48263,90.625
48265,88.21326
48267,92.66187
48269,100
48271,94.884
48273,80.54354
48275,94.50549
48277,90.30975
48279,91.61785
48281,86.05953
48283,91.68875
48285,94.41643
48287,91.33552
48289,87.82383
48291,90.1703
48293,92.83154
48295,90.55472
48297,95.8792
48299,93.13233
48303,82.77577
48305,92.81085
48307,89.83607
48309,86.73309
48311,98.57143
48313,93.08963
48315,88.6931
48317,94.27313
48319,94.53471
48321,92.58566
48323,87.92434
48325,88.44057
48327,93.49845
48329,85.88487
48331,93.2627
48333,93.26087
48335,96.50113
48337,93.61544
48339,70.886
48341,89.06335
48343,88.93338
48345,95.17241
48347,90.2024
48349,93.19445
48351,90.1463
48353,93.80926
48355,84.39773
48357,93.87825
48359,90.69768
48361,86.80475
48363,91.10993
48365,91.44608
48367,83.13046
48369,92.15854
48371,92.9532
48373,92.92227
48375,91.84626
48377,88.70026
48379,85.38767
48381,79.04731
48383,97.15673
48385,86.90476
48387,88.45958
48389,92.28762
48391,96.2045
48393,100
48395,92.85541
48397,69.23118
48399,94.05454
48401,93.62741
48403,94.60317
48405,92.48965
48407,94.1337
48409,95.19428
48411,98.5087
48413,96.03255
48415,92.67606
48417,82.31047
48419,92.59037
48421,93.68132
48423,85.91232
48425,88.69936
48427,89.76014
48429,89.67001
48431,100
48433,97.45223
48435,92.74141
48437,96.58858
48439,77.03106
48441,84.56347
48443,100
48445,93.8766
48447,96.75325
48449,93.56557
48451,86.73273
48453,63.73941
48455,92.86872
48457,95.96899
48459,88.17552
48461,94.36179
48463,90.64679
48465,86.15969
48467,87.75197
48469,89.31875
48471,93.93514
48473,86.59285
48475,89.58068
48477,92.8672
48479,80.51687
48481,94.81817
48483,90.14523
48485,81.93471
48487,94.63905
48489,92.47732
48491,61.3386
48493,87.24144
48495,93.75482
48497,84.78394
48499,91.91895
48501,92.38288
48503,88.75768
48505,90.50242
48507,91.30111
49001,88.52459
49003,88.08498
49005,78.94634
49007,89.69907
49009,100
49011,74.54468
49013,85.12888
49015,95.7265
49017,97.1519
49019,93.60946
49021,81.92308
49023,86.71498
49025,81.28342
49027,85.84559
49029,77.57847
49031,37.5
49033,100
49035,76.65396
49037,93.06695
49039,97.89319
49041,87.1134
49043,69.35279
49045,82.978
49047,93.88009
49049,68.79071
49051,73.65685
49053,77.74844
49055,82.85714
49057,85.44601
50001,60.70853
50003,67.94995
50005,76.55602
50007,42.49327
50009,86.50306
50011,79.44208
50013,60.44304
50015,44.21327
50017,59.29648
50019,79.16667
50021,55.81555
50023,53.23093
50025,71.38103
50027,65.65397
51001,91.82734
51003,66.30086
51005,91.29902
51007,84.48574
51009,84.4
51011,86.43777
51013,42.39146
51015,93.99091
51017,91.48936
51019,82.81764
51021,93.82716
51023,73.92571
51025,91.18752
51027,69.98536
51029,91.07105
51031,84.84111
51033,85.41203
51035,91.32473
51036,91.53473
51037,92.80125
51041,66.13266
51043,73.77049
51045,100
51047,84.76123
51049,88.44555
51051,88.38174
51053,82.472
51057,88.10409
51059,50.13894
51061,81.0155
51063,83.48082
51065,70.89103
51067,93.02379
51069,80.74713
51071,86.23327
51073,79.04837
51075,83.70695
51077,90.31339
51079,75.1002
51081,93.5308
51083,88.76228
51085,64.34218
51087,65.29887
51089,92.02563
51091,100
51093,80.88235
51095,63.06943
51097,83.13479
51099,70.57538
51101,82.50489
51103,88.97638
51105,95.66737
51107,46.10964
51109,88.34148
51111,92.64749
51113,92.60143
51115,92.58883
51117,89.5721
51119,87.68382
51121,58.81132
51125,81.5873
51127,77.93968
51131,91.78935
51133,89.89587
51135,94.13136
51137,85.69528
51139,91.03194
51141,88.74172
51143,90.00449
51145,82.90653
51147,82.23878
51149,77.14645
51153,66.10662
51155,82.12635
51157,81.91268
51159,92.56027
51161,55.69484
51163,63.57143
51165,75.79098
51167,89.32204
51169,85.29412
51171,84.58794
51173,91.74147
51175,85.006
51177,75.47034
51179,63.60992
51181,85.43393
51183,91.068
51185,77.83019
51187,80.12091
51191,71.73611
51193,86.94599
51195,93.25379
51197,88.07429
51199,58.09845
51510,60.15475
51520,75
51530,77.1831
51540,73.37083
51550,69.79064
51570,76.72226
51580,82.34442
51590,88.9573
51595,89.49721
51600,53.84975
51610,36.36728
51620,82.54914
51630,73.14011
51640,98.58443
51650,73.56167
51660,82.94866
51670,86.28371
51678,80.84577
51680,78.15528
51683,77.22483
51685,74.01717
51690,87.10713
51700,79.24675
51710,79.91247
51720,78.14815
51730,85.11628
51735,71.91201
51740,86.62497
51750,60.49047
51760,81.41908
51770,85.26028
51775,76.88679
51790,75.03759
51800,73.6146
51810,68.39852
51820,81.66389
51830,72.35551
51840,79.8104
53001,95.41867
53003,70.34339
53005,79.55148
53007,86.21212
53009,79.16019
53011,72.47056
53013,88.4058
53015,84.92616
53017,91.31285
53019,83.7115
53021,87.39364
53023,89.47368
53025,89.11546
53027,90.64544
53029,79.48786
53031,72.22679
53033,52.50336
53035,73.20795
53037,78.33043
53039,87.67535
53041,91.14663
53043,77.89661
53045,93.40501
53047,91.99314
53049,91.42132
53051,79.67213
53053,79.86887
53055,69.70954
53057,84.3084
53059,77.32843
53061,65.01755
53063,76.85997
53065,83.50983
53067,63.40033
53069,81.81818
53071,85.16331
53073,67.3799
53075,32.67276
53077,92.43482
54001,79.93631
54003,85.08652
54005,83.88158
54007,81.98198
54009,82.27848
54011,76.073
54013,93.15069
54015,69.49153
54017,89.33333
54019,86.76923
54021,94.75909
54023,72.94117
54025,77.11058
54027,92.45648
54029,77.44292
54031,88.9016
54033,79.52865
54035,64.20825
54037,73.59561
54039,72.18788
54041,74.61929
54043,56.65399
54045,85.12111
54047,93.10785
54049,82.31897
54051,81.34454
54053,68.25938
54055,72.31319
54057,74.67995
54059,86.05388
54061,37.12121
54063,84.92823
54065,88.11041
54067,61.58088
54069,76.29459
54071,71.56863
54073,94.44444
54075,55.78947
54077,91.42973
54079,67.49024
54081,90.24479
54083,82.56579
54085,100
54087,77.18446
54089,87.96069
54091,83.60215
54093,91.30435
54095,81.08108
54097,87.44186
54099,91.31238
54101,100
54103,68.47826
54105,100
54107,63.4528
54109,83.56165
55001,95.8423
55003,85.45455
55005,87.14969
55007,82.62548
55009,83.52186
55011,90.46154
55013,87.89954
55015,77.04205
55017,87.99241
55019,90.67056
55021,85.5831
55023,84.80176
55025,58.44983
55027,87.75444
55029,79.92164
55031,83.99788
55033,72.49379
55035,71.47987
55037,91.30435
55039,82.99045
55041,92.18416
55043,77.90198
55045,83.73253
55047,85.92297
55049,61.75438
55051,86.30137
55053,94.20922
55055,88.78548
55057,92.01389
55059,84.6901
55061,75.69573
55063,70.25928
55065,88.29175
55067,85.71429
55069,71.53419
55071,88.96697
55073,76.85452
55075,74.47448
55077,88.79492
55078,86.73241
55079,82.93222
55081,77.67813
55083,85.7404
55085,72.70917
55087,79.45138
55089,35.98924
55091,81.94444
55093,69.29548
55095,89.28901
55097,44.23935
55099,88.23529
55101,87.42173
55103,77.17391
55105,88.19296
55107,83.6983
55109,71.21212
55111,76.94841
55113,89.597
55115,84.56469
55117,79.4001
55119,89.441
55121,87.79631
55123,82.94011
55125,86.48504
55127,82.04715
55129,79.01235
55131,70.31989
55133,49.10104
55135,84.36658
55137,94.3565
55139,86.48831
55141,83.94649
56001,62.1514
56003,90.30303
56005,82.46397
56007,89.7449
56009,94.47641
56011,88.15789
56013,89.19594
56015,86.46245
56017,64.7541
56019,96.91212
56021,87.3047
56023,82.15768
56025,82.60288
56027,98.56459
56029,85.29006
56031,89.51175
56033,71.90861
56035,78.34711
56037,83.97614
56039,80.56952
56041,92.48181
56043,88.32924
56045,88.92308
